964at6231	CREM.CM021145.1	12532322	12535239
968at6231	CREM.CM021145.1	9496517	9500343
969at6231	CREM.CM021144.1	4315370	4318261
975at6231	CREM.CM021145.1	6633725	6640467
982at6231	CREM.CM021148.1	21680650	21689478
984at6231	CREM.CM021149.1	6153090	6155539
987at6231	CREM.CM021146.1	1053570	1064116
989at6231	CREM.CM021145.1	10187891	10193866
990at6231	CREM.CM021144.1	6003861	6008033
994at6231	CREM.CM021149.1	14238107	14242328
995at6231	CREM.CM021148.1	1661984	1668457
997at6231	CREM.CM021145.1	2996708	3001426
998at6231	CREM.CM021149.1	13452491	13458818
1003at6231	CREM.CM021145.1	11019423	11026494
1013at6231	CREM.CM021149.1	16449144	16452422
1016at6231	CREM.CM021145.1	19647488	19651497
1017at6231	CREM.CM021146.1	11351356	11355134
1018at6231	CREM.CM021146.1	11475751	11478415
1019at6231	CREM.CM021147.1	15468342	15471286
1022at6231	CREM.CM021147.1	17389010	17391266
1024at6231	CREM.CM021145.1	13105094	13107855
1027at6231	CREM.CM021149.1	6716752	6720219
1030at6231	CREM.CM021149.1	18487429	18492871
1032at6231	CREM.CM021146.1	9801350	9804934
1033at6231	CREM.CM021144.1	17150148	17155266
1035at6231	CREM.CM021145.1	9954962	9958303
1037at6231	CREM.CM021147.1	16249478	16252085
1038at6231	CREM.CM021144.1	3415023	3425367
1040at6231	CREM.CM021145.1	6757962	6760643
1042at6231	CREM.CM021149.1	9774654	9778541
1045at6231	CREM.CM021144.1	5373017	5377698
1053at6231	CREM.CM021149.1	9417388	9420604
1055at6231	CREM.CM021146.1	7244250	7247297
1056at6231	CREM.CM021144.1	17044569	17049208
1060at6231	CREM.CM021146.1	8805985	8811958
1066at6231	CREM.CM021149.1	16380428	16385819
1067at6231	CREM.CM021144.1	10944400	10953343
1072at6231	CREM.CM021147.1	10438996	10441963
1073at6231	CREM.CM021145.1	8011270	8014723
1075at6231	CREM.CM021149.1	18162316	18168142
1076at6231	CREM.CM021144.1	8705435	8709872
1078at6231	CREM.CM021148.1	8912290	8914613
1082at6231	CREM.CM021145.1	7673959	7676488
1083at6231	CREM.CM021148.1	17457049	17468689
1086at6231	CREM.CM021147.1	10770923	10773422
1087at6231	CREM.CM021144.1	6276297	6280979
1088at6231	CREM.CM021145.1	2410261	2420013
1089at6231	CREM.CM021147.1	15642009	15646760
1093at6231	CREM.CM021145.1	9667216	9669511
1099at6231	CREM.CM021149.1	16630842	16637205
1101at6231	CREM.CM021144.1	5786055	5788968
1104at6231	CREM.CM021146.1	7266488	7269577
1105at6231	CREM.CM021146.1	5131982	5139137
1109at6231	CREM.CM021148.1	6983460	6985981
1112at6231	CREM.CM021148.1	12140389	12142776
1113at6231	CREM.CM021144.1	8810075	8813863
1115at6231	CREM.CM021146.1	3290353	3292570
1118at6231	CREM.CM021146.1	5918890	5922019
1121at6231	CREM.CM021149.1	9732874	9736667
