683at6231	CNIO.CM008513.1	9907535	9911498
687at6231	CNIO.CM008511.1	14960348	14964003
689at6231	CNIO.CM008509.1	3933684	3939113
690at6231	CNIO.CM008514.1	19600994	19604176
693at6231	CNIO.CM008511.1	9977271	9981414
701at6231	CNIO.CM008513.1	141137	144202
702at6231	CNIO.CM008510.1	10842797	10845967
704at6231	CNIO.CM008510.1	9655572	9658057
708at6231	CNIO.CM008513.1	5146430	5154706
710at6231	CNIO.CM008510.1	7059326	7063933
712at6231	CNIO.CM008510.1	1872169	1878005
714at6231	CNIO.CM008513.1	12113346	12116912
716at6231	CNIO.CM008511.1	6897354	6900177
718at6231	CNIO.CM008514.1	8963919	8970524
721at6231	CNIO.CM008509.1	4705114	4718370
722at6231	CNIO.CM008511.1	1627644	1630849
724at6231	CNIO.CM008511.1	15346790	15350708
725at6231	CNIO.CM008510.1	8119259	8121926
726at6231	CNIO.CM008511.1	9470322	9475088
728at6231	CNIO.CM008512.1	3140663	3145767
734at6231	CNIO.CM008511.1	7182727	7185944
735at6231	CNIO.CM008509.1	12682594	12689691
736at6231	CNIO.CM008510.1	155378	157988
737at6231	CNIO.CM008511.1	7823679	7827609
740at6231	CNIO.CM008509.1	2709867	2715113
741at6231	CNIO.CM008509.1	4222988	4229714
746at6231	CNIO.CM008510.1	2099650	2115778
747at6231	CNIO.CM008511.1	262866	270298
748at6231	CNIO.CM008514.1	3894638	3906495
751at6231	CNIO.CM008510.1	18762180	18766682
753at6231	CNIO.CM008510.1	15662860	15667994
755at6231	CNIO.CM008514.1	271644	276859
762at6231	CNIO.CM008514.1	11284492	11287299
764at6231	CNIO.CM008514.1	16875120	16880581
765at6231	CNIO.CM008510.1	5834873	5838017
772at6231	CNIO.CM008510.1	10748168	10751131
774at6231	CNIO.CM008511.1	7819833	7822131
777at6231	CNIO.CM008509.1	6252182	6255700
780at6231	CNIO.CM008510.1	7679508	7682327
781at6231	CNIO.CM008514.1	17638353	17643601
782at6231	CNIO.CM008511.1	1635049	1638918
785at6231	CNIO.CM008511.1	4551359	4562752
786at6231	CNIO.CM008512.1	149198	153162
787at6231	CNIO.CM008513.1	11390556	11393927
788at6231	CNIO.CM008514.1	6174704	6181831
790at6231	CNIO.CM008514.1	7862696	7869881
792at6231	CNIO.CM008511.1	7284091	7286653
794at6231	CNIO.CM008510.1	3918159	3921186
798at6231	CNIO.CM008509.1	16610141	16612868
800at6231	CNIO.CM008510.1	10832725	10835416
801at6231	CNIO.CM008514.1	1309040	1313453
802at6231	CNIO.CM008514.1	21110881	21116119
803at6231	CNIO.CM008511.1	8432152	8440093
810at6231	CNIO.CM008510.1	8782295	8787116
813at6231	CNIO.CM008510.1	8048348	8052399
815at6231	CNIO.CM008511.1	5699053	5707705
816at6231	CNIO.CM008514.1	11464503	11468942
817at6231	CNIO.CM008510.1	1724503	1730728
818at6231	CNIO.CM008510.1	3645403	3649334
821at6231	CNIO.CM008511.1	3974991	3985466
825at6231	CNIO.CM008510.1	7932229	7935505
826at6231	CNIO.CM008511.1	8231659	8235337
829at6231	CNIO.CM008511.1	86230	89539
831at6231	CNIO.CM008511.1	747390	756605
833at6231	CNIO.CM008510.1	9368354	9371239
837at6231	CNIO.CM008511.1	10596588	10600775
838at6231	CNIO.CM008511.1	5177953	5180262
842at6231	CNIO.CM008511.1	14652122	14658459
844at6231	CNIO.CM008512.1	8361034	8365066
845at6231	CNIO.CM008513.1	12597072	12601786
846at6231	CNIO.CM008509.1	8166085	8168990
849at6231	CNIO.CM008509.1	10016579	10020218
850at6231	CNIO.CM008513.1	15926931	15930041
851at6231	CNIO.CM008512.1	9135147	9137754
853at6231	CNIO.CM008509.1	6150951	6154155
857at6231	CNIO.CM008513.1	21125150	21130848
860at6231	CNIO.CM008511.1	8168212	8176057
862at6231	CNIO.CM008510.1	12731168	12734862
863at6231	CNIO.CM008510.1	10300919	10304404
865at6231	CNIO.CM008514.1	9612841	9617144
868at6231	CNIO.CM008513.1	8424468	8428011
869at6231	CNIO.CM008511.1	13128993	13140177
872at6231	CNIO.CM008513.1	12382085	12384985
875at6231	CNIO.CM008512.1	261803	264571
876at6231	CNIO.CM008514.1	12103735	12108037
879at6231	CNIO.CM008514.1	1879384	1887333
881at6231	CNIO.CM008509.1	2157259	2164990
885at6231	CNIO.CM008513.1	10194644	10197220
890at6231	CNIO.CM008513.1	12142726	12145734
894at6231	CNIO.CM008514.1	21352926	21359447
895at6231	CNIO.CM008512.1	11840998	11843864
899at6231	CNIO.CM008509.1	6246556	6250759
900at6231	CNIO.CM008511.1	7977551	7981168
901at6231	CNIO.CM008510.1	399680	406291
902at6231	CNIO.CM008513.1	8618034	8623564
903at6231	CNIO.CM008511.1	9709960	9713398
904at6231	CNIO.CM008514.1	4622437	4627171
908at6231	CNIO.CM008513.1	13997852	14000964
912at6231	CNIO.CM008513.1	15723473	15727919
914at6231	CNIO.CM008510.1	5627774	5630642
915at6231	CNIO.CM008509.1	6189780	6193112
916at6231	CNIO.CM008509.1	10732584	10742344
917at6231	CNIO.CM008513.1	12249043	12252521
918at6231	CNIO.CM008509.1	2866447	2871207
920at6231	CNIO.CM008510.1	5829923	5834397
921at6231	CNIO.CM008512.1	11756716	11760407
922at6231	CNIO.CM008512.1	9452342	9455728
925at6231	CNIO.CM008511.1	4691827	4697835
934at6231	CNIO.CM008512.1	20259466	20263840
937at6231	CNIO.CM008509.1	15859014	15869071
939at6231	CNIO.CM008510.1	4526999	4534951
941at6231	CNIO.CM008510.1	11820783	11824305
943at6231	CNIO.CM008513.1	10180976	10183719
944at6231	CNIO.CM008512.1	9562612	9565291
950at6231	CNIO.CM008511.1	9713755	9718514
951at6231	CNIO.CM008511.1	6221426	6224459
952at6231	CNIO.CM008514.1	12443276	12446711
957at6231	CNIO.CM008510.1	11577510	11582491
958at6231	CNIO.CM008510.1	10234234	10238344
960at6231	CNIO.CM008511.1	9841397	9844685
961at6231	CNIO.CM008514.1	10738542	10741158
962at6231	CNIO.CM008509.1	7844925	7851235
963at6231	CNIO.CM008511.1	11290964	11296708
964at6231	CNIO.CM008510.1	6590151	6593817
965at6231	CNIO.CM008514.1	14504310	14508778
968at6231	CNIO.CM008510.1	7940657	7945022
969at6231	CNIO.CM008509.1	6171531	6174418
975at6231	CNIO.CM008510.1	5021155	5030417
982at6231	CNIO.CM008513.1	21243124	21249963
984at6231	CNIO.CM008514.1	961974	964521
987at6231	CNIO.CM008511.1	14540587	14547532
989at6231	CNIO.CM008510.1	12328580	12332486
990at6231	CNIO.CM008509.1	5248691	5251397
993at6231	CNIO.CM008513.1	7749497	7754844
994at6231	CNIO.CM008514.1	14103814	14110298
995at6231	CNIO.CM008513.1	11023420	11026264
997at6231	CNIO.CM008510.1	1751448	1762871
998at6231	CNIO.CM008514.1	13077143	13083784
1003at6231	CNIO.CM008510.1	11312694	11320203
1008at6231	CNIO.CM008510.1	12439750	12443301
1013at6231	CNIO.CM008514.1	17599908	17603464
1014at6231	CNIO.CM008513.1	1571353	1574615
1016at6231	CNIO.CM008510.1	18155319	18159615
1017at6231	CNIO.CM008511.1	3911737	3918681
1018at6231	CNIO.CM008511.1	3495330	3501552
1019at6231	CNIO.CM008512.1	10713588	10717430
1022at6231	CNIO.CM008512.1	13088008	13090259
1024at6231	CNIO.CM008510.1	7166953	7169653
1027at6231	CNIO.CM008514.1	2015097	2018877
1030at6231	CNIO.CM008514.1	21027563	21033799
1032at6231	CNIO.CM008511.1	6201565	6205515
1033at6231	CNIO.CM008509.1	16263599	16268971
1034at6231	CNIO.CM008511.1	12890135	12906287
1035at6231	CNIO.CM008510.1	7398676	7401932
1037at6231	CNIO.CM008512.1	11638740	11641295
1038at6231	CNIO.CM008509.1	6678597	6682546
1040at6231	CNIO.CM008510.1	4779966	4783511
1042at6231	CNIO.CM008514.1	4594542	4600256
1045at6231	CNIO.CM008509.1	4889984	4893301
1047at6231	CNIO.CM008511.1	6129420	6132549
1053at6231	CNIO.CM008514.1	4123102	4126539
1055at6231	CNIO.CM008511.1	9260208	9263221
1056at6231	CNIO.CM008509.1	15994390	15999660
1057at6231	CNIO.CM008512.1	8724956	8726919
1060at6231	CNIO.CM008511.1	7529437	7535358
1066at6231	CNIO.CM008514.1	17498579	17507643
1067at6231	CNIO.CM008509.1	8783917	8788218
1072at6231	CNIO.CM008512.1	3539585	3543081
1073at6231	CNIO.CM008510.1	9719863	9723822
1075at6231	CNIO.CM008514.1	19970787	19975522
1076at6231	CNIO.CM008509.1	12527994	12533518
1078at6231	CNIO.CM008513.1	9635545	9637848
1082at6231	CNIO.CM008510.1	3384006	3387065
1083at6231	CNIO.CM008513.1	6339853	6345244
1086at6231	CNIO.CM008512.1	4033709	4042182
1087at6231	CNIO.CM008509.1	3300603	3310901
1088at6231	CNIO.CM008510.1	17120613	17135390
1089at6231	CNIO.CM008512.1	10924289	10928840
1093at6231	CNIO.CM008510.1	7741314	7743592
1099at6231	CNIO.CM008514.1	17765911	17767811
1101at6231	CNIO.CM008509.1	5228531	5231133
1104at6231	CNIO.CM008511.1	9232357	9239184
1105at6231	CNIO.CM008511.1	13419793	13430532
1109at6231	CNIO.CM008513.1	12987288	12989765
1112at6231	CNIO.CM008513.1	3242850	3246870
1113at6231	CNIO.CM008509.1	10306960	10313305
1115at6231	CNIO.CM008511.1	11805264	11808149
1121at6231	CNIO.CM008514.1	4535484	4540226
1122at6231	CNIO.CM008512.1	11307397	11310314
1123at6231	CNIO.CM008514.1	2734475	2737248
1125at6231	CNIO.CM008513.1	10084187	10091133
1128at6231	CNIO.CM008513.1	15717686	15720473
1129at6231	CNIO.CM008512.1	9539498	9542898
1131at6231	CNIO.CM008511.1	11237475	11240635
1133at6231	CNIO.CM008512.1	2439535	2445082
1134at6231	CNIO.CM008509.1	4319981	4322486
1135at6231	CNIO.CM008513.1	92349	95073
1136at6231	CNIO.CM008509.1	9573636	9577031
1138at6231	CNIO.CM008509.1	8152466	8157840
1140at6231	CNIO.CM008512.1	9579502	9582177
1142at6231	CNIO.CM008509.1	16270991	16274270
1144at6231	CNIO.CM008511.1	4581368	4584577
1147at6231	CNIO.CM008509.1	6808508	6813403
1148at6231	CNIO.CM008511.1	14020527	14031212
1150at6231	CNIO.CM008509.1	16722188	16726847
1152at6231	CNIO.CM008511.1	6210959	6215421
1153at6231	CNIO.CM008513.1	9733610	9736892
1155at6231	CNIO.CM008509.1	14551196	14560641
1156at6231	CNIO.CM008511.1	7270652	7272877
1157at6231	CNIO.CM008512.1	12085851	12090810
1158at6231	CNIO.CM008510.1	9452078	9454545
1159at6231	CNIO.CM008511.1	1619398	1622440
1160at6231	CNIO.CM008509.1	16478923	16482491
1161at6231	CNIO.CM008509.1	15838786	15843183
1169at6231	CNIO.CM008511.1	11449926	11452940
1173at6231	CNIO.CM008510.1	7252626	7256332
1174at6231	CNIO.CM008509.1	471032	479136
1175at6231	CNIO.CM008514.1	14065163	14068523
1177at6231	CNIO.CM008511.1	4810926	4812945
1179at6231	CNIO.CM008509.1	10616700	10620741
1180at6231	CNIO.CM008513.1	11248183	11252188
1181at6231	CNIO.CM008514.1	10883555	10888204
1182at6231	CNIO.CM008514.1	1199908	1212844
1183at6231	CNIO.CM008511.1	3511698	3518852
1185at6231	CNIO.CM008509.1	6374979	6379524
1187at6231	CNIO.CM008513.1	9936627	9940621
1193at6231	CNIO.CM008511.1	7104152	7107181
1194at6231	CNIO.CM008513.1	10621926	10624914
1196at6231	CNIO.CM008513.1	10458698	10461537
1199at6231	CNIO.CM008510.1	5203464	5208927
1200at6231	CNIO.CM008510.1	11234780	11237689
1202at6231	CNIO.CM008511.1	14279618	14286479
1205at6231	CNIO.CM008511.1	7717163	7721846
1207at6231	CNIO.CM008513.1	2361905	2364069
1211at6231	CNIO.CM008509.1	16498041	16500635
1212at6231	CNIO.CM008511.1	6245159	6248464
1215at6231	CNIO.CM008513.1	11512583	11515076
1219at6231	CNIO.CM008512.1	9701323	9704232
1222at6231	CNIO.CM008514.1	7842088	7850777
1223at6231	CNIO.CM008512.1	12376947	12379613
1230at6231	CNIO.CM008512.1	7872422	7875091
1233at6231	CNIO.CM008514.1	11155469	11165498
1235at6231	CNIO.CM008512.1	19919339	19934083
1247at6231	CNIO.CM008510.1	11252226	11255033
1250at6231	CNIO.CM008513.1	101868	104468
1252at6231	CNIO.CM008509.1	11487422	11491374
1255at6231	CNIO.CM008511.1	5751949	5754108
1262at6231	CNIO.CM008512.1	11654607	11657017
1263at6231	CNIO.CM008509.1	6670144	6672415
1264at6231	CNIO.CM008512.1	8670887	8673916
1266at6231	CNIO.CM008512.1	3516875	3526839
1270at6231	CNIO.CM008509.1	16058968	16066893
1272at6231	CNIO.CM008511.1	8960751	8962694
1273at6231	CNIO.CM008513.1	10224480	10227056
