OG0004887	CNIO.CM008513.1	10652643	10653747
OG0004889	CNIO.CM008510.1	11989483	11995163
OG0004891	CNIO.CM008510.1	3843268	3846254
OG0004892	CNIO.CM008514.1	9813902	9818432
OG0004893	CNIO.CM008509.1	16414864	16420030
OG0004894	CNIO.CM008509.1	6660934	6662150
OG0004896	CNIO.CM008510.1	18836621	18838704
OG0004897	CNIO.CM008512.1	10066447	10068201
OG0004898	CNIO.CM008511.1	5512301	5515135
OG0004900	CNIO.CM008510.1	8602460	8610657
OG0004901	CNIO.CM008511.1	1484287	1498334
OG0004904	CNIO.CM008509.1	16632578	16634354
OG0004905	CNIO.CM008509.1	6555523	6556680
OG0004906	CNIO.CM008511.1	5835805	5836891
OG0004909	CNIO.CM008511.1	8065406	8074293
OG0004910	CNIO.CM008511.1	7829146	7830232
OG0004911	CNIO.CM008511.1	12649018	12663811
OG0004914	CNIO.CM008510.1	11144287	11146556
OG0004915	CNIO.CM008513.1	11161475	11163473
OG0004916	CNIO.CM008512.1	13327548	13329423
OG0004917	CNIO.CM008512.1	9269165	9271445
OG0004918	CNIO.CM008512.1	8474497	8477276
OG0004919	CNIO.CM008509.1	8052439	8054951
OG0004920	CNIO.CM008511.1	15343188	15344043
OG0004921	CNIO.CM008511.1	8231659	8235337
OG0004922	CNIO.CM008511.1	2573555	2574360
OG0004923	CNIO.CM008509.1	9328327	9329297
OG0004926	CNIO.CM008509.1	4983747	4985477
OG0004928	CNIO.CM008512.1	11706330	11708287
OG0004929	CNIO.CM008514.1	131858	132699
OG0004930	CNIO.CM008509.1	7062879	7064589
OG0004931	CNIO.CM008514.1	5234211	5240414
OG0004932	CNIO.CM008513.1	12772792	12773917
OG0004933	CNIO.CM008511.1	13917872	13920781
OG0004935	CNIO.CM008509.1	2940089	2948426
OG0004938	CNIO.CM008511.1	12001592	12003630
OG0004939	CNIO.CM008513.1	12317585	12318843
OG0004946	CNIO.CM008509.1	15266030	15269135
OG0004948	CNIO.CM008513.1	9596216	9599689
OG0004949	CNIO.CM008509.1	19029	20387
OG0004951	CNIO.CM008510.1	5963889	5966624
OG0004952	CNIO.CM008509.1	8015480	8016925
OG0004953	CNIO.CM008511.1	12717169	12717498
OG0004954	CNIO.CM008513.1	7733174	7734440
OG0004955	CNIO.CM008511.1	6687097	6692851
OG0004958	CNIO.CM008510.1	5469527	5473501
OG0004959	CNIO.CM008510.1	187985	190347
OG0004961	CNIO.CM008513.1	21638765	21643572
OG0004962	CNIO.CM008509.1	5290670	5293678
OG0004964	CNIO.CM008511.1	2026732	2030877
OG0004965	CNIO.CM008514.1	21424445	21430997
OG0004969	CNIO.CM008512.1	12196922	12200265
OG0004970	CNIO.CM008512.1	10865740	10879790
OG0004971	CNIO.CM008510.1	10522697	10529669
OG0004975	CNIO.CM008514.1	14384835	14389796
OG0004977	CNIO.CM008513.1	8144073	8145664
OG0004979	CNIO.CM008514.1	37751	38835
OG0004981	CNIO.CM008510.1	13604651	13613431
OG0004982	CNIO.CM008510.1	13055730	13058688
OG0004983	CNIO.CM008509.1	16702596	16703819
OG0004988	CNIO.CM008511.1	13253377	13257513
OG0004989	CNIO.CM008510.1	19038820	19039772
OG0004991	CNIO.CM008513.1	15750204	15753384
OG0004993	CNIO.CM008513.1	17764839	17773100
OG0004997	CNIO.CM008512.1	19872959	19875172
OG0004999	CNIO.CM008511.1	9845567	9850518
OG0005001	CNIO.CM008513.1	9713618	9715892
OG0005002	CNIO.CM008513.1	21561493	21563350
OG0005004	CNIO.CM008512.1	130917	134498
OG0005006	CNIO.CM008510.1	9283662	9284889
OG0005007	CNIO.CM008510.1	10509039	10512927
OG0005009	CNIO.CM008510.1	13076427	13079281
OG0005010	CNIO.CM008513.1	11239991	11241241
OG0005013	CNIO.CM008509.1	15770347	15771719
OG0005015	CNIO.CM008509.1	16011848	16015423
OG0005016	CNIO.CM008509.1	16671735	16673440
OG0005019	CNIO.CM008512.1	8283757	8285536
OG0005020	CNIO.CM008511.1	4721426	4725647
OG0005022	CNIO.CM008511.1	312472	314414
OG0005023	CNIO.CM008512.1	8871254	8872663
OG0005024	CNIO.CM008513.1	913577	915744
OG0005027	CNIO.CM008514.1	969395	977755
OG0005028	CNIO.CM008514.1	10403589	10404571
OG0005030	CNIO.CM008511.1	469549	477637
OG0005033	CNIO.CM008513.1	2751103	2753527
OG0005035	CNIO.CM008512.1	13841272	13845895
OG0005039	CNIO.CM008510.1	18497059	18502146
OG0005042	CNIO.CM008510.1	3832189	3832881
OG0005043	CNIO.CM008510.1	18838799	18840975
OG0005046	CNIO.CM008511.1	7569271	7571934
OG0005048	CNIO.CM008509.1	11243221	11254910
OG0005050	CNIO.CM008512.1	12482420	12484230
