OG0005046	SRAT.LN609529.1	8023382	8025634
OG0005048	SRAT.LN609529.1	7303726	7308251
OG0005050	SRAT.LN609529.1	3591194	3592714
OG0005052	SRAT.LN609528.1	6591382	6592140
OG0005054	SRAT.LN609529.1	6837170	6838290
OG0005055	SRAT.LN609528.1	10752720	10753720
OG0005058	SRAT.LN609528.1	8817955	8820187
OG0005060	SRAT.LN609528.1	10128848	10131167
OG0005064	SRAT.LN609530.1	1082172	1084116
OG0005067	SRAT.LN609529.1	1149010	1150125
OG0005069	SRAT.LN609528.1	2394945	2396744
OG0005075	SRAT.LN609528.1	1139358	1140033
OG0005077	SRAT.LN609528.1	3500902	3506274
OG0005079	SRAT.LN609529.1	68831	69286
OG0005084	SRAT.LN609528.1	3712042	3713554
OG0005086	SRAT.LN609528.1	11074802	11080390
OG0005088	SRAT.LN609529.1	52897	54459
OG0005090	SRAT.LN609528.1	8901886	8903949
OG0005091	SRAT.LN609529.1	757333	759590
OG0005093	SRAT.LN609530.1	4314291	4315390
OG0005094	SRAT.LN609528.1	378697	380454
OG0005095	SRAT.LN609528.1	5952633	5953535
OG0005098	SRAT.LN609529.1	11464674	11466089
OG0005099	SRAT.LN609528.1	3482955	3484724
OG0005100	SRAT.LN609529.1	16409687	16412491
OG0005106	SRAT.LN609528.1	9840100	9841420
OG0005107	SRAT.LN609528.1	6937485	6938566
OG0005108	SRAT.LN609528.1	7274195	7275027
OG0005110	SRAT.LN609528.1	8477429	8479480
OG0005111	SRAT.LN609529.1	15987906	15989288
OG0005112	SRAT.LN609529.1	136149	136892
OG0005113	SRAT.LN609529.1	3659944	3662408
OG0005116	SRAT.LN609529.1	9168854	9169684
OG0005119	SRAT.LN609529.1	8371455	8372769
OG0005120	SRAT.LN609528.1	6452183	6453894
OG0005121	SRAT.LN609529.1	15896201	15899261
OG0005125	SRAT.LN609528.1	7830610	7831248
OG0005126	SRAT.LN609529.1	12101147	12101743
OG0005127	SRAT.LN609528.1	464276	465940
OG0005129	SRAT.LN609529.1	11889152	11891735
OG0005130	SRAT.LN609529.1	365168	367043
OG0005131	SRAT.LN609529.1	11443845	11446361
OG0005132	SRAT.LN609528.1	6061886	6062644
OG0005133	SRAT.LN609529.1	2743094	2746173
OG0005134	SRAT.LN609529.1	10296662	10300462
OG0005135	SRAT.LN609528.1	10619784	10621843
OG0005136	SRAT.LN609529.1	10118051	10120786
OG0005138	SRAT.LN609529.1	5659909	5664327
OG0005139	SRAT.LN609529.1	8930120	8930996
OG0005141	SRAT.LN609528.1	10015886	10018238
OG0005142	SRAT.LN609528.1	6642439	6645586
OG0005143	SRAT.LN609528.1	9598804	9599941
OG0005144	SRAT.LN609530.1	3775546	3776788
OG0005148	SRAT.LN609528.1	1511128	1516057
OG0005149	SRAT.LN609529.1	1914093	1914620
OG0005150	SRAT.LN609529.1	2853300	2854476
OG0005152	SRAT.LN609529.1	471732	473493
OG0005155	SRAT.LN609528.1	93564	94178
OG0005156	SRAT.LN609529.1	5840762	5842037
OG0005157	SRAT.LN609528.1	6847539	6849721
OG0005159	SRAT.LN609529.1	5685632	5688263
OG0005160	SRAT.LN609528.1	6592758	6594830
OG0005161	SRAT.LN609528.1	8790490	8792109
OG0005164	SRAT.LN609529.1	5645902	5650870
OG0005165	SRAT.LN609529.1	5271172	5274828
OG0005166	SRAT.LN609529.1	9041146	9045416
OG0005167	SRAT.LN609529.1	7585115	7587521
OG0005171	SRAT.LN609529.1	8914237	8914708
OG0005173	SRAT.LN609529.1	7530568	7531383
OG0005175	SRAT.LN609529.1	5894096	5894811
OG0005177	SRAT.LN609528.1	839287	840045
OG0005180	SRAT.LN609529.1	7808653	7811095
OG0005181	SRAT.LN609529.1	5790978	5792029
OG0005184	SRAT.LN609529.1	4570537	4572318
OG0005185	SRAT.LN609529.1	5010573	5014616
OG0005188	SRAT.LN609529.1	3362250	3363293
OG0005190	SRAT.LN609528.1	4994037	4994610
OG0005191	SRAT.LN609530.1	497239	498093
OG0005192	SRAT.LN609529.1	1644619	1646701
OG0005194	SRAT.LN609529.1	16474110	16474631
OG0005196	SRAT.LN609529.1	11418606	11420799
OG0005197	SRAT.LN609529.1	11730040	11731303
OG0005199	SRAT.LN609529.1	3403656	3405271
OG0005202	SRAT.LN609528.1	2090292	2091522
OG0005204	SRAT.LN609530.1	2275690	2280314
OG0005206	SRAT.LN609530.1	292204	293764
OG0005210	SRAT.LN609529.1	6803113	6804547
OG0005211	SRAT.LN609529.1	13741419	13742755
OG0005213	SRAT.LN609530.1	3393433	3393966
OG0005216	SRAT.LN609528.1	6069464	6071451
OG0005217	SRAT.LN609528.1	520995	522166
OG0005218	SRAT.LN609529.1	15162653	15163600
OG0005220	SRAT.LN609530.1	307871	308638
OG0005221	SRAT.LN609530.1	824067	825370
OG0005224	SRAT.LN609528.1	5481486	5483413
OG0005225	SRAT.LN609528.1	7971334	7973367
OG0005228	SRAT.LN609529.1	8123340	8124518
OG0005229	SRAT.LN609530.1	826990	828422
OG0005230	SRAT.LN609530.1	3481700	3483321
OG0005234	SRAT.LN609529.1	6307070	6307475
OG0005235	SRAT.LN609528.1	4874661	4876351
OG0005236	SRAT.LN609528.1	9322034	9323684
OG0005237	SRAT.LN609529.1	13611680	13613182
OG0005240	SRAT.LN609528.1	502264	503789
OG0005241	SRAT.LN609529.1	1280030	1280991
OG0005246	SRAT.LN609528.1	3480288	3481916
OG0005247	SRAT.LN609529.1	3051312	3053314
OG0005248	SRAT.LN609528.1	9742600	9745153
OG0005250	SRAT.LN609528.1	6317254	6319097
OG0005254	SRAT.LN609528.1	6314101	6316069
OG0005255	SRAT.LN609528.1	7731611	7731996
OG0005256	SRAT.LN609529.1	6604116	6604783
OG0005257	SRAT.LN609529.1	10601243	10604157
OG0005260	SRAT.LN609528.1	5502136	5502925
