344581at33208a	SCAV.CM083640.1	7384172	7386824
345099at33208a	SCAV.CM083645.1	6274356	6279340
345959at33208a	SCAV.CM083640.1	14286174	14289572
346541at33208a	SCAV.CM083645.1	2075632	2078451
347600at33208a	SCAV.CM083644.1	14292518	14295401
348449at33208a	SCAV.CM083646.1	8522106	8524657
348544at33208a	SCAV.CM083647.1	6454454	6456627
348761at33208a	SCAV.CM083640.1	16303320	16306298
349064at33208a	SCAV.CM083644.1	11216117	11219740
349627at33208a	SCAV.CM083641.1	17378213	17380501
351226at33208a	SCAV.CM083642.1	9520308	9524071
352600at33208a	SCAV.CM083646.1	4954658	4956360
352854at33208a	SCAV.CM083643.1	4622589	4627853
353286at33208a	SCAV.CM083644.1	15388244	15391711
353768at33208a	SCAV.CM083641.1	18295737	18298363
354829at33208a	SCAV.CM083641.1	11166352	11169123
354949at33208a	SCAV.CM083641.1	15821437	15822747
355210at33208a	SCAV.CM083642.1	473763	476884
355739at33208a	SCAV.CM083642.1	6823826	6827266
356175at33208a	SCAV.CM083642.1	4701416	4704167
356503at33208a	SCAV.CM083646.1	8180684	8183492
357580at33208a	SCAV.CM083647.1	5303663	5304860
359075at33208a	SCAV.CM083640.1	11990558	11995412
359324at33208a	SCAV.CM083644.1	13723562	13725186
359532at33208a	SCAV.CM083646.1	5427428	5430265
360379at33208a	SCAV.CM083645.1	3841136	3844627
360753at33208a	SCAV.CM083646.1	12026092	12028269
361100at33208a	SCAV.CM083642.1	12985148	12992330
361203at33208a	SCAV.CM083647.1	2798953	2803011
361216at33208a	SCAV.CM083641.1	16471431	16475065
363634at33208a	SCAV.CM083642.1	9528789	9530495
363851at33208a	SCAV.CM083640.1	22644877	22646298
364383at33208a	SCAV.CM083640.1	21024506	21026878
364694at33208a	SCAV.CM083646.1	7447862	7451329
365561at33208a	SCAV.CM083642.1	7496816	7498794
365691at33208a	SCAV.CM083646.1	7693862	7696742
366124at33208a	SCAV.CM083645.1	2883913	2886035
366814at33208a	SCAV.CM083640.1	20127878	20130612
366936at33208a	SCAV.CM083644.1	457070	469435
367493at33208a	SCAV.CM083640.1	20438716	20440816
367551at33208a	SCAV.CM083642.1	6273817	6277664
367596at33208a	SCAV.CM083648.1	8726325	8729840
367957at33208a	SCAV.CM083642.1	13226273	13229304
368565at33208a	SCAV.CM083645.1	5934976	5939636
368875at33208a	SCAV.CM083640.1	6109799	6111859
371241at33208a	SCAV.CM083642.1	9853912	9856081
371297at33208a	SCAV.CM083642.1	97096	99297
371526at33208a	SCAV.CM083640.1	5658409	5661256
372257at33208a	SCAV.CM083646.1	9405259	9407869
372707at33208a	SCAV.CM083647.1	11070562	11076127
373040at33208a	SCAV.CM083646.1	2125785	2128738
376982at33208a	SCAV.CM083642.1	8799965	8802258
378033at33208a	SCAV.CM083647.1	2173009	2177237
378316at33208a	SCAV.CM083642.1	6102197	6104524
378768at33208a	SCAV.CM083640.1	15793361	15795341
378913at33208a	SCAV.CM083640.1	746455	750542
379076at33208a	SCAV.CM083643.1	15628552	15632121
379636at33208a	SCAV.CM083648.1	3472341	3475215
379771at33208a	SCAV.CM083641.1	2986739	2990104
380583at33208a	SCAV.CM083647.1	10934021	10935990
381303at33208a	SCAV.CM083646.1	9645409	9648060
382000at33208a	SCAV.CM083641.1	2879367	2880765
382262at33208a	SCAV.CM083646.1	1675843	1681788
382750at33208a	SCAV.CM083647.1	8868621	8872133
383313at33208a	SCAV.CM083645.1	15487265	15495290
384187at33208a	SCAV.CM083641.1	5431329	5433388
386666at33208a	SCAV.CM083646.1	9578313	9580520
387079at33208a	SCAV.CM083641.1	7399990	7402037
387117at33208a	SCAV.CM083647.1	10020281	10022280
387878at33208a	SCAV.CM083642.1	5362757	5369199
389367at33208a	SCAV.CM083645.1	10924212	10926743
389527at33208a	SCAV.CM083641.1	13911113	13920921
389570at33208a	SCAV.CM083648.1	3807747	3810019
389591at33208a	SCAV.CM083643.1	6911449	6914320
390192at33208a	SCAV.CM083640.1	16009995	16011310
391896at33208a	SCAV.CM083640.1	15438640	15440793
393219at33208a	SCAV.CM083640.1	1091077	1092891
393291at33208a	SCAV.CM083645.1	11428176	11433008
393419at33208a	SCAV.CM083642.1	9379833	9383935
393895at33208a	SCAV.CM083641.1	2835115	2837884
395147at33208a	SCAV.CM083648.1	4616794	4619661
395183at33208a	SCAV.CM083648.1	3302490	3304674
395556at33208a	SCAV.CM083646.1	9643709	9644962
395948at33208a	SCAV.CM083645.1	11271964	11280191
397019at33208a	SCAV.CM083640.1	4552005	4557008
397659at33208a	SCAV.CM083641.1	2310067	2313694
398013at33208a	SCAV.CM083640.1	5257111	5265652
398202at33208a	SCAV.CM083644.1	6666880	6669079
398607at33208a	SCAV.CM083641.1	6331716	6333758
399092at33208a	SCAV.CM083646.1	5439254	5441080
399439at33208a	SCAV.CM083645.1	9615949	9619368
400042at33208a	SCAV.CM083641.1	16646655	16648813
401196at33208a	SCAV.CM083644.1	1956483	1958782
401220at33208a	SCAV.CM083644.1	13314292	13318067
401679at33208a	SCAV.CM083640.1	20848301	20850262
401779at33208a	SCAV.CM083646.1	11206668	11208949
403171at33208a	SCAV.CM083641.1	8072266	8074940
403817at33208a	SCAV.CM083640.1	11081523	11083020
404988at33208a	SCAV.CM083641.1	12750709	12752331
405257at33208a	SCAV.CM083640.1	20917981	20921845
406927at33208a	SCAV.CM083647.1	705551	707017
407472at33208a	SCAV.CM083642.1	11988365	11992223
409006at33208a	SCAV.CM083641.1	5823901	5826771
411515at33208a	SCAV.CM083641.1	8652955	8654591
411664at33208a	SCAV.CM083645.1	358225	362308
411755at33208a	SCAV.CM083642.1	10433230	10437522
412370at33208a	SCAV.CM083644.1	1189751	1193328
412542at33208a	SCAV.CM083645.1	1381646	1383667
412930at33208a	SCAV.CM083642.1	1791020	1793347
413334at33208a	SCAV.CM083644.1	2557998	2560331
414001at33208a	SCAV.CM083640.1	6241917	6243660
414571at33208a	SCAV.CM083646.1	4326832	4329925
414603at33208a	SCAV.CM083648.1	3492789	3496520
415618at33208a	SCAV.CM083647.1	3758826	3762160
416175at33208a	SCAV.CM083640.1	5459415	5461510
418979at33208a	SCAV.CM083642.1	3904651	3907532
419502at33208a	SCAV.CM083644.1	1962291	1964638
419914at33208a	SCAV.CM083640.1	10345921	10348182
421396at33208a	SCAV.CM083645.1	4930044	4937404
421685at33208a	SCAV.CM083641.1	6991001	6993231
422158at33208a	SCAV.CM083643.1	13220290	13223291
422751at33208a	SCAV.CM083640.1	16166170	16168486
423799at33208a	SCAV.CM083642.1	9034499	9036077
423848at33208a	SCAV.CM083640.1	18762632	18765138
424569at33208a	SCAV.CM083646.1	9940551	9941847
424646at33208a	SCAV.CM083640.1	2387560	2390596
427349at33208a	SCAV.CM083641.1	20916391	20923537
427789at33208a	SCAV.CM083640.1	10817881	10821583
428202at33208a	SCAV.CM083646.1	5132235	5135245
429011at33208a	SCAV.CM083647.1	11484808	11486727
429274at33208a	SCAV.CM083640.1	13559261	13563403
429751at33208a	SCAV.CM083646.1	3357569	3363397
430701at33208a	SCAV.CM083647.1	868970	870260
432050at33208a	SCAV.CM083647.1	10712631	10714394
432155at33208a	SCAV.CM083648.1	1038216	1039604
432287at33208a	SCAV.CM083642.1	9667266	9668979
432522at33208a	SCAV.CM083642.1	4686991	4688381
433216at33208a	SCAV.CM083640.1	823085	825494
433606at33208a	SCAV.CM083646.1	5150431	5151824
434068at33208a	SCAV.CM083645.1	13686943	13690427
434863at33208a	SCAV.CM083640.1	18525759	18529125
435253at33208a	SCAV.CM083646.1	12133876	12137833
435678at33208a	SCAV.CM083646.1	5913960	5916439
435921at33208a	SCAV.CM083646.1	11797674	11799082
435939at33208a	SCAV.CM083647.1	11088972	11092004
436007at33208a	SCAV.CM083641.1	3557112	3560480
436098at33208a	SCAV.CM083647.1	6051793	6053271
437653at33208a	SCAV.CM083644.1	9670005	9670897
