516481at33208a	MVUL.MV003	18258331	18259041
516659at33208a	MVUL.MV002	4441255	4442484
516716at33208a	MVUL.MV013	11819437	11821506
517311at33208a	MVUL.MV024	4956253	4961706
517686at33208a	MVUL.MV029	5342576	5348495
517968at33208a	MVUL.MV020	11160792	11174979
518288at33208a	MVUL.MV007	15624829	15633707
518569at33208a	MVUL.MV007	4324361	4329127
519030at33208a	MVUL.MV013	16145389	16155034
519303at33208a	MVUL.MV030	7351649	7355341
519777at33208a	MVUL.MV029	548285	553626
520011at33208a	MVUL.MV036	12627874	12631943
521343at33208a	MVUL.MV038	1092662	1094283
522886at33208a	MVUL.MV001	41276884	41306283
522988at33208a	MVUL.MV036	9474248	9475723
523206at33208a	MVUL.MV008	7186615	7210824
523534at33208a	MVUL.MV010	7045685	7048601
524148at33208a	MVUL.MV029	13021770	13029222
524165at33208a	MVUL.MV024	2691105	2696131
524322at33208a	MVUL.MV012	2878264	2881887
525542at33208a	MVUL.MV030	4507743	4516302
525888at33208a	MVUL.MV028	11523330	11528445
526487at33208a	MVUL.MV010	13368618	13368952
526673at33208a	MVUL.MV012	9253883	9261220
526839at33208a	MVUL.MV028	11550892	11556050
527406at33208a	MVUL.MV029	1484190	1490378
528325at33208a	MVUL.MV028	13153297	13155162
529092at33208a	MVUL.MV027	1334438	1337662
529093at33208a	MVUL.MV027	713600	717726
529708at33208a	MVUL.MV037	6098763	6103660
529852at33208a	MVUL.MV036	6188996	6197626
530431at33208a	MVUL.MV007	19600254	19606266
532406at33208a	MVUL.MV033	3202839	3207338
532693at33208a	MVUL.MV017	8279110	8283805
532728at33208a	MVUL.MV004	2983214	2984740
533666at33208a	MVUL.MV037	3036425	3047820
533690at33208a	MVUL.MV002	16250140	16267658
534206at33208a	MVUL.MV009	15432608	15435712
534312at33208a	MVUL.MV015	16843700	16847045
534808at33208a	MVUL.MV003	8491684	8497259
535367at33208a	MVUL.MV024	14101685	14108628
535524at33208a	MVUL.MV023	1298985	1300939
535650at33208a	MVUL.MV001	13935969	13937408
535664at33208a	MVUL.MV001	37200712	37203032
535782at33208a	MVUL.MV001	38355357	38368570
535806at33208a	MVUL.MV001	22031689	22036666
536251at33208a	MVUL.MV035	331151	333072
537548at33208a	MVUL.MV008	17008016	17014576
537718at33208a	MVUL.MV030	2796924	2808935
539043at33208a	MVUL.MV029	9373458	9375950
539234at33208a	MVUL.MV041	7353694	7358832
539360at33208a	MVUL.MV029	12852456	12853526
539600at33208a	MVUL.MV017	8393298	8398809
540193at33208a	MVUL.MV005	16257171	16261515
541231at33208a	MVUL.MV022	226803	229343
541260at33208a	MVUL.MV029	453353	455755
541421at33208a	MVUL.MV024	9296134	9296700
543124at33208a	MVUL.MV016	7813778	7848176
543269at33208a	MVUL.MV017	8938571	8945052
544546at33208a	MVUL.MV018	8202708	8206723
544849at33208a	MVUL.MV025	8340404	8350532
544919at33208a	MVUL.MV010	15080736	15085217
545063at33208a	MVUL.MV001	8654845	8658882
545641at33208a	MVUL.MV002	14061767	14071473
545889at33208a	MVUL.MV016	8242347	8243882
546305at33208a	MVUL.MV005	687807	694924
546751at33208a	MVUL.MV025	11030332	11035945
547341at33208a	MVUL.MV016	5293902	5297754
548327at33208a	MVUL.MV005	11889322	11890113
548444at33208a	MVUL.MV013	3369299	3376485
548732at33208a	MVUL.MV002	23226210	23229074
549988at33208a	MVUL.MV022	193904	194794
551166at33208a	MVUL.MV003	12818617	12819519
551632at33208a	MVUL.MV003	19897053	19900425
