OG0007457	MVUL.MV029	11092066	11100397
OG0007458	MVUL.MV038	1092662	1094283
OG0007459	MVUL.MV015	359487	367390
OG0007460	MVUL.MV004	5433903	5437003
OG0007461	MVUL.MV040	2573508	2580499
OG0007462	MVUL.MV038	4428069	4444806
OG0007464	MVUL.MV025	11030332	11035945
OG0007465	MVUL.MV015	16168052	16172545
OG0007466	MVUL.MV032	3687799	3694755
OG0007467	MVUL.MV012	9262518	9266656
OG0007468	MVUL.MV016	9984310	9986867
OG0007469	MVUL.MV009	558824	561862
OG0007470	MVUL.MV009	18499289	18501880
OG0007471	MVUL.MV026	759831	774127
OG0007472	MVUL.MV009	16841159	16845926
OG0007473	MVUL.MV009	14611668	14616612
OG0007474	MVUL.MV026	2804242	2840454
OG0007475	MVUL.MV015	14614258	14655694
OG0007476	MVUL.MV015	1417952	1419852
OG0007477	MVUL.MV038	12132997	12136401
OG0007478	MVUL.MV007	18753888	18755054
OG0007480	MVUL.MV015	10908565	10909077
OG0007481	MVUL.MV012	13328274	13463268
OG0007482	MVUL.MV009	16479390	16490169
OG0007485	MVUL.MV040	8201510	8206878
OG0007486	MVUL.MV038	9325344	9339234
OG0007487	MVUL.MV038	9313491	9316917
OG0007488	MVUL.MV009	17277036	17289739
OG0007489	MVUL.MV007	18675191	18677851
OG0007490	MVUL.MV015	4916496	4932107
OG0007491	MVUL.MV015	1623899	1636751
OG0007492	MVUL.MV015	408844	411210
OG0007496	MVUL.MV009	1103507	1109252
OG0007497	MVUL.MV029	12577873	12595122
OG0007498	MVUL.MV009	1093402	1099447
OG0007499	MVUL.MV019	742038	745016
OG0007500	MVUL.MV038	9973768	9977960
OG0007501	MVUL.MV041	345716	350288
OG0007502	MVUL.MV015	4513054	4515228
OG0007503	MVUL.MV019	1066090	1069701
OG0007504	MVUL.MV019	326091	328234
OG0007506	MVUL.MV001	28248781	28254039
OG0007507	MVUL.MV024	1387542	1390434
OG0007508	MVUL.MV007	16882676	16893152
OG0007509	MVUL.MV012	3349804	3352662
OG0007510	MVUL.MV040	2385492	2386622
OG0007511	MVUL.MV026	3685585	3697895
OG0007512	MVUL.MV022	1289463	1308871
OG0007513	MVUL.MV027	13962260	13963613
OG0007514	MVUL.MV001	16701227	16713782
OG0007515	MVUL.MV016	4055410	4060740
OG0007516	MVUL.MV016	3982496	3985686
OG0007517	MVUL.MV001	21506436	21533833
OG0007518	MVUL.MV003	10619961	10623959
OG0007519	MVUL.MV013	11819437	11821506
OG0007520	MVUL.MV010	13018490	13019333
OG0007522	MVUL.MV022	728594	730105
OG0007523	MVUL.MV018	9958668	9967364
OG0007524	MVUL.MV027	4887820	4889634
OG0007525	MVUL.MV022	6045244	6046595
OG0007527	MVUL.MV012	17241098	17261245
OG0007528	MVUL.MV037	1164806	1171638
OG0007530	MVUL.MV016	4438877	4441263
OG0007531	MVUL.MV022	2628330	2630151
OG0007533	MVUL.MV012	4368355	4380750
OG0007534	MVUL.MV023	14284355	14287726
OG0007535	MVUL.MV030	8148863	8149603
OG0007536	MVUL.MV032	13572190	13582723
OG0007538	MVUL.MV030	2739574	2751223
OG0007539	MVUL.MV027	6570891	6576598
OG0007541	MVUL.MV020	4237681	4242718
OG0007542	MVUL.MV036	10230911	10232737
OG0007543	MVUL.MV030	9382842	9392710
OG0007544	MVUL.MV005	7667997	7674219
OG0007545	MVUL.MV012	1172346	1174973
OG0007546	MVUL.MV022	7709815	7715158
OG0007547	MVUL.MV030	12995443	13005398
OG0007548	MVUL.MV012	16658075	16665533
OG0007549	MVUL.MV022	14367822	14377070
OG0007550	MVUL.MV027	13197824	13200775
OG0007553	MVUL.MV013	10297309	10299174
OG0007554	MVUL.MV013	2029477	2033156
OG0007555	MVUL.MV004	4413194	4416428
OG0007557	MVUL.MV027	12990921	12992801
OG0007558	MVUL.MV026	7904936	7918716
OG0007559	MVUL.MV027	13891176	13896095
OG0007560	MVUL.MV022	204494	206355
OG0007561	MVUL.MV022	281811	285272
OG0007562	MVUL.MV016	7808419	7810524
