274064at33208a	PCOS.OZ194474.1	33820201	33824977
274769at33208a	PCOS.OZ194488.1	3393443	3408801
274992at33208a	PCOS.OZ194472.1	21056799	21080512
277935at33208a	PCOS.OZ194480.1	3740028	3753474
278227at33208a	PCOS.OZ194472.1	427012	436616
279992at33208a	PCOS.OZ194472.1	41519267	41533233
280914at33208a	PCOS.OZ194483.1	418083	427288
281304at33208a	PCOS.OZ194481.1	20820336	20825460
281693at33208a	PCOS.OZ194480.1	21686314	21698013
283637at33208a	PCOS.OZ194476.1	4830151	4837590
284059at33208a	PCOS.OZ194487.1	11014752	11021917
285146at33208a	PCOS.OZ194481.1	16706531	16712597
285902at33208a	PCOS.OZ194476.1	37165988	37174118
285966at33208a	PCOS.OZ194480.1	5173790	5175577
286553at33208a	PCOS.OZ194478.1	25256958	25261781
289235at33208a	PCOS.OZ194477.1	950865	953364
289928at33208a	PCOS.OZ194485.1	5033253	5044364
291505at33208a	PCOS.OZ194481.1	18356175	18369286
291875at33208a	PCOS.OZ194472.1	6236492	6243520
300303at33208a	PCOS.OZ194484.1	16412599	16417671
301572at33208a	PCOS.OZ194472.1	37303719	37337579
302186at33208a	PCOS.OZ194485.1	14712673	14715279
302279at33208a	PCOS.OZ194489.1	813868	816995
302921at33208a	PCOS.OZ194474.1	5036143	5039903
303117at33208a	PCOS.OZ194483.1	3366440	3370391
304388at33208a	PCOS.OZ194487.1	10096844	10099704
305260at33208a	PCOS.OZ194485.1	12183243	12199115
306101at33208a	PCOS.OZ194482.1	18883332	18886560
307109at33208a	PCOS.OZ194482.1	152849	156098
308610at33208a	PCOS.OZ194484.1	14488617	14491562
311438at33208a	PCOS.OZ194484.1	13232270	13238282
311758at33208a	PCOS.OZ194483.1	19918172	19923633
311761at33208a	PCOS.OZ194478.1	26918848	26929122
312577at33208a	PCOS.OZ194476.1	1873646	1878958
313091at33208a	PCOS.OZ194481.1	1741424	1747689
315044at33208a	PCOS.OZ194482.1	16805861	16811308
315393at33208a	PCOS.OZ194474.1	25372162	25399185
317470at33208a	PCOS.OZ194474.1	43742348	43751919
318483at33208a	PCOS.OZ194478.1	28126124	28132575
318532at33208a	PCOS.OZ194472.1	54320018	54328695
319574at33208a	PCOS.OZ194475.1	6898989	6911096
323399at33208a	PCOS.OZ194474.1	4750726	4757506
324249at33208a	PCOS.OZ194481.1	18994558	18999439
325183at33208a	PCOS.OZ194477.1	16350176	16353443
327301at33208a	PCOS.OZ194474.1	39080231	39085711
331112at33208a	PCOS.OZ194478.1	9279842	9405723
331186at33208a	PCOS.OZ194478.1	29825664	29827409
332870at33208a	PCOS.OZ194485.1	1200167	1201648
333062at33208a	PCOS.OZ194479.1	7666514	7756734
333800at33208a	PCOS.OZ194485.1	9662354	9809617
334331at33208a	PCOS.OZ194488.1	5474420	5538983
334336at33208a	PCOS.OZ194472.1	45955681	45968776
334342at33208a	PCOS.OZ194481.1	13426620	13432692
334764at33208a	PCOS.OZ194474.1	42261598	42268299
334820at33208a	PCOS.OZ194484.1	13725363	13730943
335107at33208a	PCOS.OZ194480.1	20859471	20878239
336647at33208a	PCOS.OZ194478.1	1569614	1585855
338191at33208a	PCOS.OZ194486.1	1423186	1427721
338482at33208a	PCOS.OZ194487.1	1136697	1150214
339127at33208a	PCOS.OZ194478.1	28063481	28066679
339319at33208a	PCOS.OZ194477.1	953995	957054
340558at33208a	PCOS.OZ194489.1	1982534	1985120
340577at33208a	PCOS.OZ194480.1	23803280	23810793
344346at33208a	PCOS.OZ194476.1	21403710	21432341
344442at33208a	PCOS.OZ194473.1	2913968	2919385
344581at33208a	PCOS.OZ194481.1	13880686	13883510
344611at33208a	PCOS.OZ194472.1	913598	921640
345099at33208a	PCOS.OZ194479.1	22416144	22431228
345959at33208a	PCOS.OZ194481.1	19261433	19266123
346541at33208a	PCOS.OZ194479.1	21851403	21855609
347600at33208a	PCOS.OZ194474.1	30373258	30392414
348449at33208a	PCOS.OZ194476.1	2835012	2841553
348544at33208a	PCOS.OZ194473.1	4690348	4696566
348761at33208a	PCOS.OZ194474.1	42561622	42569402
349064at33208a	PCOS.OZ194485.1	6263240	6288902
351226at33208a	PCOS.OZ194478.1	14036777	14047795
352600at33208a	PCOS.OZ194476.1	4442636	4446590
352854at33208a	PCOS.OZ194484.1	636809	644722
353286at33208a	PCOS.OZ194487.1	8072341	8081479
353768at33208a	PCOS.OZ194488.1	211849	214017
354829at33208a	PCOS.OZ194486.1	5756792	5763398
354949at33208a	PCOS.OZ194488.1	2763246	2765187
355210at33208a	PCOS.OZ194475.1	3912970	3927059
355739at33208a	PCOS.OZ194475.1	27219161	27233836
356175at33208a	PCOS.OZ194475.1	37112552	37120605
356334at33208a	PCOS.OZ194473.1	51978560	51993032
356503at33208a	PCOS.OZ194476.1	2012472	2015292
357580at33208a	PCOS.OZ194473.1	5045806	5050394
359075at33208a	PCOS.OZ194474.1	3892528	3898314
359324at33208a	PCOS.OZ194487.1	5725842	5731394
359369at33208a	PCOS.OZ194479.1	21840651	21844561
359532at33208a	PCOS.OZ194476.1	9078543	9085710
360753at33208a	PCOS.OZ194474.1	29713270	29725779
361100at33208a	PCOS.OZ194478.1	28067117	28069186
361203at33208a	PCOS.OZ194473.1	28711555	28728734
361216at33208a	PCOS.OZ194486.1	1316001	1320188
