262757at33208a	BLOB.OX387248.1	5386981	5389115
266460at33208a	BLOB.OX387257.1	2974635	2993049
266469at33208a	BLOB.OX387253.1	6711868	6718295
266808at33208a	BLOB.OX387251.1	10311182	10315339
268134at33208a	BLOB.OX387249.1	11560927	11575787
268397at33208a	BLOB.OX387248.1	6908218	6915912
270594at33208a	BLOB.OX387247.1	7087474	7097460
271742at33208a	BLOB.OX387254.1	3423799	3430662
272605at33208a	BLOB.OX387249.1	5480917	5486033
273040at33208a	BLOB.OX387253.1	9520726	9526385
273367at33208a	BLOB.OX387252.1	3746992	3753946
273989at33208a	BLOB.OX387248.1	2316040	2322781
274044at33208a	BLOB.OX387246.1	9791921	9796213
274064at33208a	BLOB.OX387249.1	8158428	8163298
274992at33208a	BLOB.OX387248.1	9844990	9848575
278227at33208a	BLOB.OX387248.1	2169215	2175460
279631at33208a	BLOB.OX387247.1	4218936	4230086
279992at33208a	BLOB.OX387248.1	357716	362851
280914at33208a	BLOB.OX387257.1	6236055	6244052
281304at33208a	BLOB.OX387255.1	4396195	4400159
283637at33208a	BLOB.OX387246.1	5192227	5196707
284059at33208a	BLOB.OX387248.1	10895628	10900987
285146at33208a	BLOB.OX387249.1	2397822	2398967
285902at33208a	BLOB.OX387246.1	757375	761433
285966at33208a	BLOB.OX387252.1	6288614	6290452
286553at33208a	BLOB.OX387255.1	9710006	9715324
289235at33208a	BLOB.OX387254.1	9309882	9311541
289928at33208a	BLOB.OX387260.1	5333141	5344921
291505at33208a	BLOB.OX387255.1	6263911	6272024
291875at33208a	BLOB.OX387253.1	6955293	6961793
295775at33208a	BLOB.OX387258.1	7571233	7577646
300303at33208a	BLOB.OX387248.1	5379122	5386468
302186at33208a	BLOB.OX387260.1	2148932	2151966
302279at33208a	BLOB.OX387258.1	1253602	1259256
303117at33208a	BLOB.OX387257.1	2457722	2464711
306101at33208a	BLOB.OX387246.1	700538	703966
307109at33208a	BLOB.OX387253.1	6194162	6196498
308610at33208a	BLOB.OX387262.1	2303565	2311087
311758at33208a	BLOB.OX387257.1	7863183	7870430
311761at33208a	BLOB.OX387251.1	7717896	7723382
315044at33208a	BLOB.OX387258.1	5936395	5941506
315393at33208a	BLOB.OX387249.1	8730744	8735104
317470at33208a	BLOB.OX387249.1	6651965	6657036
318483at33208a	BLOB.OX387251.1	8794960	8800377
318532at33208a	BLOB.OX387248.1	2863873	2870189
319574at33208a	BLOB.OX387250.1	8501529	8505849
323399at33208a	BLOB.OX387249.1	2428301	2432843
323473at33208a	BLOB.OX387251.1	10648908	10650831
324249at33208a	BLOB.OX387255.1	6931382	6937390
325183at33208a	BLOB.OX387254.1	1418624	1422085
327301at33208a	BLOB.OX387246.1	9719911	9721281
331112at33208a	BLOB.OX387251.1	10790673	10795374
331186at33208a	BLOB.OX387248.1	1226631	1230169
332870at33208a	BLOB.OX387260.1	5976105	5978382
333062at33208a	BLOB.OX387256.1	2507021	2513628
333800at33208a	BLOB.OX387260.1	6576513	6589297
334331at33208a	BLOB.OX387257.1	8592176	8597248
334336at33208a	BLOB.OX387248.1	8497713	8506125
334342at33208a	BLOB.OX387255.1	9401149	9405896
334764at33208a	BLOB.OX387249.1	6648088	6651909
334820at33208a	BLOB.OX387250.1	5500348	5514521
335107at33208a	BLOB.OX387252.1	7548575	7556672
338191at33208a	BLOB.OX387253.1	6962053	6969076
338482at33208a	BLOB.OX387260.1	6288131	6290327
339127at33208a	BLOB.OX387251.1	6774166	6780838
339319at33208a	BLOB.OX387254.1	605126	607542
340558at33208a	BLOB.OX387258.1	3687321	3688950
340577at33208a	BLOB.OX387262.1	5189566	5196208
344338at33208a	BLOB.OX387255.1	170255	199899
344346at33208a	BLOB.OX387246.1	13766765	13770428
344442at33208a	BLOB.OX387253.1	5213802	5216460
344581at33208a	BLOB.OX387255.1	7406342	7410974
345099at33208a	BLOB.OX387256.1	8764026	8771865
346541at33208a	BLOB.OX387256.1	3286756	3290718
347600at33208a	BLOB.OX387259.1	1232450	1235997
348449at33208a	BLOB.OX387246.1	6361514	6366095
348544at33208a	BLOB.OX387247.1	6792007	6796217
348761at33208a	BLOB.OX387249.1	11257874	11262044
349064at33208a	BLOB.OX387260.1	909724	915555
349627at33208a	BLOB.OX387254.1	5125839	5142668
351226at33208a	BLOB.OX387251.1	995855	1001326
352600at33208a	BLOB.OX387246.1	8957916	8962155
352854at33208a	BLOB.OX387262.1	1583498	1610575
353286at33208a	BLOB.OX387259.1	2550093	2554615
353768at33208a	BLOB.OX387261.1	6649005	6653156
354829at33208a	BLOB.OX387253.1	9426005	9428662
354949at33208a	BLOB.OX387261.1	6703629	6706061
355210at33208a	BLOB.OX387250.1	1041376	1046893
355739at33208a	BLOB.OX387250.1	1084787	1086711
356175at33208a	BLOB.OX387250.1	7638723	7642997
356334at33208a	BLOB.OX387247.1	5616796	5634248
356503at33208a	BLOB.OX387246.1	12868996	12870783
357580at33208a	BLOB.OX387247.1	9786477	9791640
359324at33208a	BLOB.OX387259.1	5003898	5006416
359532at33208a	BLOB.OX387246.1	4742238	4760293
360753at33208a	BLOB.OX387249.1	4249529	4254206
361100at33208a	BLOB.OX387251.1	1872948	1879557
